t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557701.4800229920,0.0279235840,9.8001098636,-0.0097656250,-0.0002712674,-0.0000542535,0.0000000000
557701.4900229920,0.0291442871,9.7967529300,-0.0265502930,-0.0005425347,0.0000217014,0.0000000000
557701.5000229920,0.0273132324,9.7966003421,-0.0247192383,0.0009440104,-0.0003038194,0.0000000000
557701.5100229920,0.0280761719,9.7994995120,-0.0093078613,-0.0010199653,0.0000976562,0.0000000000
557701.5200229920,0.0285339355,9.7955322269,-0.0344848633,0.0003472222,-0.0002495660,0.0000000000
557701.5300229921,0.0280761719,9.7993469241,-0.0144958496,0.0003038194,-0.0000542535,0.0000108507
557701.5400229919,0.0277709961,9.7984313968,-0.0181579590,-0.0010308160,-0.0001302083,0.0000000000
557701.5500229920,0.0286865234,9.7956848148,-0.0305175781,0.0009548611,-0.0000542535,0.0000217014
557701.5600229920,0.0289916992,9.8002624515,-0.0083923340,-0.0004774306,-0.0002170139,-0.0000217014
557701.5700229920,0.0282287598,9.7964477542,-0.0297546387,-0.0004014757,0.0000976562,-0.0000108507
557701.5800229920,0.0267028809,9.7969055179,-0.0224304199,0.0008138021,-0.0002170139,0.0000000000
557701.5900229920,0.0286865234,9.7985839847,-0.0109863281,-0.0010959201,-0.0000000000,0.0000217014
557701.6000229920,0.0294494629,9.7958374027,-0.0337219238,0.0005208333,-0.0000868056,0.0000000000
557701.6100229920,0.0268554688,9.7998046878,-0.0131225586,0.0000651042,-0.0001193576,0.0000000000
557701.6200229920,0.0254821777,9.7981262210,-0.0213623047,-0.0008789062,-0.0000000000,0.0000217014
557701.6300229920,0.0299072266,9.7959899906,-0.0279235840,0.0009874132,-0.0001193576,0.0000000000
557701.6400229920,0.0302124023,9.7998046878,-0.0093078613,-0.0007703993,-0.0000108507,-0.0000108507
557701.6500229920,0.0270080566,9.7953796390,-0.0338745117,0.0000000000,-0.0001302083,-0.0000217014
557701.6600229919,0.0262451172,9.7985839847,-0.0173950195,0.0005533854,-0.0000000000,0.0000000000
557701.6700229920,0.0279235840,9.7994995120,-0.0152587891,-0.0010959201,-0.0000217014,0.0000000000
557701.6800229920,0.0302124023,9.7952270511,-0.0334167480,0.0008463542,-0.0000651042,0.0000000000
557701.6900229920,0.0277709961,9.8002624515,-0.0097656250,-0.0003906250,-0.0001302083,0.0000000000
557701.7000229920,0.0259399414,9.7966003421,-0.0280761719,-0.0004991319,0.0000108507,-0.0000108507
557701.7100229920,0.0280761719,9.7972106937,-0.0234985352,0.0009006076,-0.0000542535,0.0000000000
557701.7200229920,0.0291442871,9.7996520999,-0.0103759766,-0.0010091146,0.0000108507,0.0000000000
557701.7300229920,0.0285339355,9.7953796390,-0.0361633301,0.0003580729,-0.0000542535,0.0000000000
557701.7400229920,0.0265502930,9.7994995120,-0.0117492676,0.0002387153,-0.0000000000,0.0000108507
557701.7500229920,0.0270080566,9.7984313968,-0.0181579590,-0.0009657118,-0.0001953125,0.0000108507
557701.7600229920,0.0303649902,9.7958374027,-0.0315856934,0.0009223090,0.0000976562,0.0000000000
557701.7700229920,0.0279235840,9.8004150394,-0.0097656250,-0.0005533854,-0.0000759549,-0.0000217014
557701.7800229921,0.0267028809,9.7961425784,-0.0299072266,-0.0002387153,-0.0001302083,-0.0000217014
557701.7900229919,0.0283813477,9.7976684574,-0.0183105469,0.0006618924,0.0001302083,0.0000108507
557701.8000229920,0.0282287598,9.7994995120,-0.0143432617,-0.0010633681,-0.0000868056,0.0000000000
557701.8100229920,0.0296020508,9.7953796390,-0.0343322754,0.0006293403,-0.0000000000,0.0000000000
557701.8200229920,0.0271606445,9.8001098636,-0.0096130371,-0.0001193576,-0.0000542535,0.0000000000
557701.8300229920,0.0263977051,9.7975158695,-0.0250244141,-0.0006510417,-0.0000868056,0.0000108507
557701.8400229920,0.0292968750,9.7969055179,-0.0267028809,0.0009114583,0.0000434028,0.0000000000
557701.8500229920,0.0299072266,9.7999572757,-0.0099182129,-0.0009548611,0.0000651042,-0.0000108507
557701.8600229920,0.0262451172,9.7949218753,-0.0337219238,0.0002712674,-0.0001736111,-0.0000108507
557701.8700229920,0.0267028809,9.7987365726,-0.0131225586,0.0002387153,-0.0000000000,0.0000217014
557701.8800229920,0.0288391113,9.7979736331,-0.0207519531,-0.0009006076,0.0001302083,0.0000217014
557701.8900229920,0.0294494629,9.7956848148,-0.0303649902,0.0008789062,-0.0000542535,0.0000000000
557701.9000229920,0.0274658203,9.7999572757,-0.0077819824,-0.0005967882,-0.0000325521,-0.0000217014
557701.9100229919,0.0271606445,9.7961425784,-0.0308227539,-0.0002278646,-0.0000434028,0.0000000000
557701.9200229920,0.0291442871,9.7978210452,-0.0195312500,0.0007161458,-0.0001302083,0.0000000000
557701.9300229920,0.0291442871,9.7994995120,-0.0126647949,-0.0010742187,0.0001519097,0.0000000000
557701.9400229920,0.0277709961,9.7959899906,-0.0338745117,0.0006293403,0.0000217014,0.0000000000
557701.9500229920,0.0268554688,9.8002624515,-0.0108337402,-0.0000759549,-0.0001193576,0.0000000000
557701.9600229920,0.0283813477,9.7976684574,-0.0244140625,-0.0007052951,0.0000434028,0.0000000000
557701.9700229920,0.0294494629,9.7967529300,-0.0263977051,0.0008897569,-0.0000868056,-0.0000108507
557701.9800229920,0.0277709961,9.8004150394,-0.0094604492,-0.0008463542,0.0000651042,0.0000108507
557701.9900229920,0.0277709961,9.7949218753,-0.0326538086,0.0001844618,0.0000325521,0.0000000000
557702.0000229920,0.0292968750,9.7988891605,-0.0137329102,0.0003472222,0.0000108507,0.0000000000
557702.0100229930,0.0276184082,9.7984313968,-0.0202941895,-0.0010091146,-0.0001085069,0.0000000000
557702.0200229930,0.0280761719,9.7959899906,-0.0320434570,0.0008897569,0.0001193576,0.0000000000
557702.0300229930,0.0277709961,9.8004150394,-0.0073242188,-0.0005099826,-0.0000542535,-0.0000108507
557702.0400229930,0.0271606445,9.7970581058,-0.0302124023,-0.0002929687,-0.0001410590,-0.0000108507
557702.0500229930,0.0296020508,9.7975158695,-0.0202941895,0.0007269965,0.0002170139,0.0000000000
557702.0600229930,0.0291442871,9.7998046878,-0.0134277344,-0.0010742187,-0.0000976562,0.0000000000
557702.0700229930,0.0268554688,9.7950744632,-0.0340270996,0.0005859375,-0.0000868056,0.0000000000
557702.0800229930,0.0279235840,9.8002624515,-0.0102233887,-0.0000434028,0.0002278646,0.0000000000
557702.0900229930,0.0289916992,9.7978210452,-0.0238037109,-0.0007486979,-0.0000434028,0.0000000000
557702.1000229931,0.0286865234,9.7970581058,-0.0277709961,0.0009114583,-0.0001193576,0.0000000000
557702.1100229929,0.0273132324,9.8002624515,-0.0086975098,-0.0008355035,0.0001193576,-0.0000108507
557702.1200229930,0.0273132324,9.7961425784,-0.0323486328,0.0000868056,-0.0000976562,0.0000108507
557702.1300229930,0.0296020508,9.7988891605,-0.0161743164,0.0004774306,0.0001410590,0.0000108507
557702.1400229930,0.0291442871,9.7991943363,-0.0175476074,-0.0010525174,-0.0001410590,0.0000000000
557702.1500229930,0.0274658203,9.7955322269,-0.0323486328,0.0008246528,0.0001736111,0.0000000000
557702.1600229930,0.0267028809,9.8001098636,-0.0068664551,-0.0003689236,-0.0000651042,0.0000108507
557702.1700229930,0.0292968750,9.7964477542,-0.0277709961,-0.0004991319,0.0000434028,-0.0000108507
557702.1800229930,0.0292968750,9.7975158695,-0.0253295898,0.0008897569,-0.0000325521,-0.0000108507
557702.1900229930,0.0270080566,9.8001098636,-0.0093078613,-0.0010199653,0.0000868056,0.0000000000
557702.2000229930,0.0268554688,9.7956848148,-0.0340270996,0.0003255208,-0.0000325521,0.0000108507
557702.2100229930,0.0292968750,9.7993469241,-0.0137329102,0.0002712674,-0.0000000000,0.0000000000
557702.2200229930,0.0289916992,9.7985839847,-0.0201416016,-0.0009657118,0.0000325521,-0.0000108507
557702.2300229931,0.0276184082,9.7956848148,-0.0297546387,0.0009006076,-0.0000542535,0.0000000000
557702.2400229929,0.0270080566,9.8004150394,-0.0080871582,-0.0005967882,-0.0000000000,0.0000108507
557702.2500229930,0.0285339355,9.7961425784,-0.0318908691,-0.0001844618,0.0001193576,0.0000000000
557702.2600229930,0.0299072266,9.7984313968,-0.0190734863,0.0006510417,-0.0000434028,0.0000000000
557702.2700229930,0.0271606445,9.7990417484,-0.0144958496,-0.0010959201,0.0000217014,-0.0000108507
557702.2800229930,0.0273132324,9.7953796390,-0.0331115723,0.0007269965,-0.0000434028,0.0000000000
557702.2900229930,0.0285339355,9.8002624515,-0.0088500977,-0.0001953125,0.0001410590,0.0000108507
557702.3000229930,0.0288391113,9.7972106937,-0.0254821777,-0.0006293403,0.0000108507,0.0000000000
557702.3100229930,0.0280761719,9.7969055179,-0.0257873535,0.0009331597,-0.0000000000,0.0000000000
557702.3200229930,0.0267028809,9.8007202152,-0.0093078613,-0.0009548611,0.0000434028,0.0000108507
557702.3300229930,0.0282287598,9.7953796390,-0.0352478027,0.0002821181,-0.0000325521,0.0000000000
557702.3400229930,0.0288391113,9.7993469241,-0.0129699707,0.0002929687,0.0000325521,0.0000000000
557702.3500229931,0.0279235840,9.7981262210,-0.0189208984,-0.0009657118,0.0000434028,0.0000108507
557702.3600229929,0.0277709961,9.7959899906,-0.0308227539,0.0009331597,-0.0000000000,0.0000000000
557702.3700229930,0.0277709961,9.8005676273,-0.0082397461,-0.0005967882,0.0000434028,0.0000108507
557702.3800229930,0.0286865234,9.7961425784,-0.0312805176,-0.0001844618,0.0000325521,0.0000000000
557702.3900229930,0.0280761719,9.7987365726,-0.0189208984,0.0006510417,-0.0000217014,0.0000000000
557702.4000229930,0.0268554688,9.7990417484,-0.0141906738,-0.0010850694,0.0000217014,0.0000000000
557702.4100229930,0.0294494629,9.7950744632,-0.0334167480,0.0006510417,0.0000108507,0.0000000000
557702.4200229930,0.0282287598,9.7996520999,-0.0100708008,-0.0000976562,-0.0000325521,0.0000000000
557702.4300229930,0.0274658203,9.7972106937,-0.0254821777,-0.0007052951,0.0001193576,0.0000108507
557702.4400229930,0.0274658203,9.7970581058,-0.0271606445,0.0009223090,-0.0000868056,-0.0000108507
557702.4500229930,0.0289916992,9.8010253909,-0.0085449219,-0.0009006076,0.0001953125,-0.0000108507
557702.4600229930,0.0286865234,9.7958374027,-0.0346374512,0.0001844618,-0.0001302083,0.0000108507
557702.4700229930,0.0279235840,9.7988891605,-0.0143432617,0.0003689236,0.0000217014,0.0000000000
557702.4800229931,0.0286865234,9.7987365726,-0.0166320801,-0.0010199653,0.0001193576,0.0000000000
557702.4900229929,0.0271606445,9.7956848148,-0.0329589844,0.0008680556,-0.0000217014,0.0000000000
557702.5000229930,0.0283813477,9.8002624515,-0.0091552734,-0.0004231771,-0.0000108507,0.0000000000
557702.5100229930,0.0288391113,9.7970581058,-0.0280761719,-0.0004014757,0.0001736111,-0.0000108507
557702.5200229930,0.0274658203,9.7975158695,-0.0215148926,0.0007921007,-0.0000759549,0.0000000000
557702.5300229930,0.0271606445,9.7996520999,-0.0111389160,-0.0010199653,0.0001193576,0.0000000000
557702.5400229930,0.0291442871,9.7949218753,-0.0341796875,0.0004991319,0.0000217014,0.0000000000
557702.5500229930,0.0283813477,9.8002624515,-0.0112915039,0.0000325521,-0.0000868056,0.0000000000
557702.5600229930,0.0274658203,9.7976684574,-0.0228881836,-0.0008029514,0.0001519097,0.0000000000
557702.5700229930,0.0280761719,9.7967529300,-0.0288391113,0.0009548611,0.0000108507,0.0000000000
557702.5800229930,0.0288391113,9.8004150394,-0.0085449219,-0.0008138021,0.0000217014,0.0000000000
557702.5900229930,0.0286865234,9.7962951663,-0.0335693359,0.0000542535,0.0000868056,0.0000000000
557702.6000229931,0.0267028809,9.7990417484,-0.0155639648,0.0004774306,-0.0000325521,0.0000000000
557702.6100229929,0.0277709961,9.7985839847,-0.0172424316,-0.0010416667,0.0000217014,0.0000108507
557702.6200229930,0.0299072266,9.7958374027,-0.0331115723,0.0008246528,0.0000868056,0.0000000000
557702.6300229930,0.0286865234,9.8007202152,-0.0085449219,-0.0003797743,0.0000108507,-0.0000108507
557702.6400229930,0.0268554688,9.7966003421,-0.0282287598,-0.0004448785,0.0000325521,0.0000000000
557702.6500229930,0.0280761719,9.7972106937,-0.0230407715,0.0008246528,0.0000325521,0.0000108507
557702.6600229930,0.0286865234,9.7996520999,-0.0119018555,-0.0009982639,0.0000108507,-0.0000108507
557702.6700229930,0.0283813477,9.7955322269,-0.0343322754,0.0003797743,0.0000325521,0.0000000000
557702.6800229930,0.0268554688,9.7999572757,-0.0125122070,0.0002170139,0.0000325521,0.0000000000
557702.6900229930,0.0280761719,9.7982788089,-0.0207519531,-0.0009331597,0.0000217014,0.0000108507
557702.7000229930,0.0289916992,9.7961425784,-0.0302124023,0.0009114583,0.0000108507,0.0000000000
557702.7100229930,0.0289916992,9.7999572757,-0.0070190430,-0.0006618924,0.0000434028,-0.0000108507
557702.7200229930,0.0270080566,9.7959899906,-0.0312805176,-0.0001844618,0.0000217014,0.0000000000
557702.7300229931,0.0270080566,9.7975158695,-0.0196838379,0.0006727431,-0.0000000000,0.0000000000
557702.7400229929,0.0291442871,9.7996520999,-0.0132751465,-0.0010959201,0.0000759549,0.0000217014
557702.7500229930,0.0289916992,9.7952270511,-0.0341796875,0.0006944444,-0.0000000000,-0.0000108507
557702.7600229930,0.0271606445,9.8002624515,-0.0099182129,-0.0001193576,0.0000108507,0.0000000000
557702.7700229930,0.0267028809,9.7975158695,-0.0248718262,-0.0007161458,0.0000651042,0.0000108507
557702.7800229930,0.0294494629,9.7959899906,-0.0270080566,0.0009657118,-0.0000000000,0.0000000000
557702.7900229930,0.0294494629,9.8002624515,-0.0086975098,-0.0009114583,0.0000651042,-0.0000108507
557702.8000229930,0.0270080566,9.7952270511,-0.0346374512,0.0001519097,0.0000325521,0.0000000000
557702.8100229930,0.0270080566,9.7979736331,-0.0161743164,0.0004774306,-0.0000000000,0.0000108507
557702.8200229930,0.0289916992,9.7991943363,-0.0167846680,-0.0010742187,0.0000651042,0.0000000000
557702.8300229930,0.0283813477,9.7953796390,-0.0331115723,0.0008789062,0.0000217014,0.0000000000
557702.8400229930,0.0280761719,9.8004150394,-0.0077819824,-0.0004014757,0.0000217014,-0.0000217014
557702.8500229931,0.0267028809,9.7964477542,-0.0277709961,-0.0004665799,0.0000325521,0.0000000000
557702.8600229929,0.0289916992,9.7976684574,-0.0234985352,0.0008138021,0.0000108507,0.0000000000
557702.8700229930,0.0286865234,9.8001098636,-0.0111389160,-0.0010199653,0.0000217014,-0.0000108507
557702.8800229930,0.0273132324,9.7949218753,-0.0334167480,0.0004882812,0.0000217014,0.0000108507
557702.8900229930,0.0277709961,9.7990417484,-0.0109863281,0.0000976562,0.0000325521,0.0000000000
557702.9000229930,0.0283813477,9.7973632816,-0.0228881836,-0.0008355035,0.0000217014,0.0000000000
557702.9100229930,0.0283813477,9.7962951663,-0.0277709961,0.0009006076,0.0000217014,0.0000000000
557702.9200229930,0.0277709961,9.8004150394,-0.0077819824,-0.0007703993,0.0000108507,0.0000000000
557702.9300229930,0.0277709961,9.7955322269,-0.0341796875,0.0000217014,-0.0000000000,0.0000000000
557702.9400229930,0.0283813477,9.7984313968,-0.0181579590,0.0004774306,0.0000108507,0.0000108507
557702.9500229930,0.0274658203,9.7984313968,-0.0151062012,-0.0010091146,0.0000217014,0.0000108507
557702.9600229930,0.0292968750,9.7953796390,-0.0300598145,0.0008355035,-0.0000000000,0.0000000000
557702.9700229930,0.0277709961,9.8001098636,-0.0108337402,-0.0003689236,0.0000651042,0.0000000000
557702.9800229931,0.0276184082,9.7962951663,-0.0308227539,-0.0004665799,-0.0000000000,0.0000000000
557702.9900229929,0.0291442871,9.7975158695,-0.0205993652,0.0008029514,0.0000868056,0.0000000000
557703.0000229930,0.0276184082,9.7999572757,-0.0109863281,-0.0010416667,-0.0000217014,-0.0000108507
557703.0100229930,0.0283813477,9.7955322269,-0.0357055664,0.0005859375,0.0000759549,0.0000108507
557703.0200229930,0.0277709961,9.8004150394,-0.0125122070,0.0000325521,0.0000759549,0.0000000000
557703.0300229930,0.0282287598,9.7982788089,-0.0204467773,-0.0008897569,-0.0000759549,0.0000000000
557703.0400229930,0.0285339355,9.7962951663,-0.0279235840,0.0009982639,0.0001736111,0.0000000000
557703.0500229930,0.0271606445,9.8007202152,-0.0102233887,-0.0007486979,-0.0001085069,-0.0000108507
557703.0600229930,0.0282287598,9.7955322269,-0.0325012207,-0.0001085069,0.0001844618,0.0000108507
557703.0700229930,0.0268554688,9.7979736331,-0.0170898438,0.0005642361,-0.0000325521,0.0000108507
557703.0800229930,0.0288391113,9.7991943363,-0.0138854980,-0.0010199653,-0.0000000000,0.0000000000
557703.0900229940,0.0277709961,9.7958374027,-0.0341796875,0.0007921007,0.0001410590,0.0000000000
557703.1000229940,0.0270080566,9.8004150394,-0.0103759766,-0.0003038194,-0.0001302083,0.0000000000
557703.1100229940,0.0285339355,9.7967529300,-0.0263977051,-0.0005642361,0.0001953125,-0.0000108507
557703.1200229940,0.0291442871,9.7969055179,-0.0224304199,0.0008897569,-0.0000542535,0.0000000000
557703.1300229940,0.0282287598,9.8001098636,-0.0105285645,-0.0009874132,-0.0000217014,-0.0000108507
557703.1400229940,0.0267028809,9.7955322269,-0.0350952148,0.0003689236,0.0001844618,0.0000108507
557703.1500229940,0.0280761719,9.7994995120,-0.0114440918,0.0001844618,-0.0001410590,0.0000000000
557703.1600229940,0.0297546387,9.7984313968,-0.0198364258,-0.0008680556,0.0001953125,-0.0000217014
557703.1700229940,0.0282287598,9.7958374027,-0.0308227539,0.0009223090,-0.0000325521,0.0000000000
557703.1800229941,0.0271606445,9.8004150394,-0.0099182129,-0.0007486979,-0.0000542535,0.0000000000
557703.1900229939,0.0283813477,9.7958374027,-0.0314331055,-0.0000542535,0.0002170139,0.0000000000
557703.2000229940,0.0289916992,9.7984313968,-0.0170898438,0.0005533854,-0.0001193576,0.0000000000
557703.2100229940,0.0289916992,9.7991943363,-0.0154113770,-0.0010199653,0.0001844618,-0.0000108507
557703.2200229940,0.0267028809,9.7956848148,-0.0347900391,0.0007812500,-0.0000759549,0.0000000000
557703.2300229940,0.0283813477,9.7999572757,-0.0079345703,-0.0002929687,0.0000434028,0.0000108507
557703.2400229940,0.0289916992,9.7970581058,-0.0273132324,-0.0004991319,0.0001085069,-0.0000108507
557703.2500229940,0.0282287598,9.7973632816,-0.0244140625,0.0008463542,-0.0001302083,0.0000000000
557703.2600229940,0.0274658203,9.7998046878,-0.0102233887,-0.0009765625,0.0002604167,0.0000000000
557703.2700229940,0.0276184082,9.7952270511,-0.0335693359,0.0003472222,-0.0000868056,0.0000108507
557703.2800229940,0.0294494629,9.7993469241,-0.0119018555,0.0002604167,0.0000542535,0.0000000000
557703.2900229940,0.0273132324,9.7982788089,-0.0218200684,-0.0009006076,0.0000434028,-0.0000217014
557703.3000229941,0.0276184082,9.7961425784,-0.0305175781,0.0009114583,0.0000434028,0.0000000000
557703.3100229939,0.0279235840,9.8007202152,-0.0080871582,-0.0006184896,-0.0000000000,0.0000000000
557703.3200229940,0.0294494629,9.7967529300,-0.0294494629,-0.0001953125,0.0000868056,0.0000000000
557703.3300229940,0.0276184082,9.7978210452,-0.0204467773,0.0006727431,0.0000434028,0.0000000000
557703.3400229940,0.0276184082,9.7991943363,-0.0148010254,-0.0010633681,-0.0001302083,0.0000000000
557703.3500229940,0.0294494629,9.7955322269,-0.0321960449,0.0007052951,0.0002712674,0.0000000000
557703.3600229940,0.0274658203,9.8002624515,-0.0105285645,-0.0001844618,-0.0000976562,0.0000108507
557703.3700229940,0.0277709961,9.7969055179,-0.0259399414,-0.0005859375,0.0000217014,-0.0000108507
557703.3800229940,0.0291442871,9.7962951663,-0.0254821777,0.0009006076,0.0001736111,0.0000000000
557703.3900229940,0.0279235840,9.8001098636,-0.0102233887,-0.0009440104,-0.0001736111,0.0000000000
